"x","y","group","distance","dif_x","dif_y","p_x","p_y"
1088,372,"orange","36.0138862107382","2.30769230769231","-83.5230934479055","1087","408"
1089,368,"orange","40.0499687890016","4.61538461538461","-92.8034371643394","1087","408"
1089,375,"orange","33.0605505096331","4.61538461538461","-76.56283566058","1087","408"
1088,376,"orange","32.0156211871642","2.30769230769231","-74.2427497314715","1087","408"
1088,372,"orange","36.0138862107382","2.30769230769231","-83.5230934479055","1087","408"
1088,373,"orange","35.0142828000232","2.30769230769231","-81.203007518797","1087","408"
1087,373,"orange","35","0","-81.203007518797","1087","408"
1087,374,"orange","34","0","-78.8829215896885","1087","408"
1088,375,"orange","33.0151480384384","2.30769230769231","-76.56283566058","1087","408"
1091,374,"orange","34.2344855372474","9.23076923076923","-78.8829215896885","1087","408"
1091,374,"orange","34.2344855372474","9.23076923076923","-78.8829215896885","1087","408"
1091,372,"orange","36.2215405525497","9.23076923076923","-83.5230934479055","1087","408"
1090,373,"orange","35.1283361405006","6.92307692307692","-81.203007518797","1087","408"
1090,373,"orange","35.1283361405006","6.92307692307692","-81.203007518797","1087","408"
1089,373,"orange","35.0570962859162","4.61538461538461","-81.203007518797","1087","408"
1088,371,"orange","37.0135110466435","2.30769230769231","-85.843179377014","1087","408"
1088,367,"orange","41.0121933088198","2.30769230769231","-95.1235230934479","1087","408"
1087,369,"orange","39","0","-90.4833512352309","1087","408"
1086,369,"orange","39.0128184062623","-2.30769230769231","-90.4833512352309","1087","408"
1084,368,"orange","40.1123422402632","-6.92307692307692","-92.8034371643394","1087","408"
1084,365,"orange","43.1045241245046","-6.92307692307692","-99.7636949516649","1087","408"
1084,369,"orange","39.1152144312159","-6.92307692307692","-90.4833512352309","1087","408"
1084,367,"orange","41.1096095821889","-6.92307692307692","-95.1235230934479","1087","408"
1086,366,"orange","42.0119030752","-2.30769230769231","-97.4436090225564","1087","408"
1086,368,"orange","40.0124980474851","-2.30769230769231","-92.8034371643394","1087","408"
1087,367,"orange","41","0","-95.1235230934479","1087","408"
1086,368,"orange","40.0124980474851","-2.30769230769231","-92.8034371643394","1087","408"
1087,367,"orange","41","0","-95.1235230934479","1087","408"
1086,369,"orange","39.0128184062623","-2.30769230769231","-90.4833512352309","1087","408"
1086,369,"orange","39.0128184062623","-2.30769230769231","-90.4833512352309","1087","408"
1087,369,"orange","39","0","-90.4833512352309","1087","408"
1088,367,"orange","41.0121933088198","2.30769230769231","-95.1235230934479","1087","408"
1089,367,"orange","41.0487515035476","4.61538461538461","-95.1235230934479","1087","408"
1088,366,"orange","42.0119030752","2.30769230769231","-97.4436090225564","1087","408"
1089,364,"orange","44.0454310910905","4.61538461538461","-102.083780880773","1087","408"
1088,364,"orange","44.0113621693308","2.30769230769231","-102.083780880773","1087","408"
1089,362,"orange","46.0434577328854","4.61538461538461","-106.72395273899","1087","408"
1089,361,"orange","47.0425339453563","4.61538461538461","-109.044038668099","1087","408"
1090,358,"orange","50.0899191454728","6.92307692307692","-116.004296455424","1087","408"
1090,357,"orange","51.0881590977792","6.92307692307692","-118.324382384533","1087","408"
1091,357,"orange","51.1566222497147","9.23076923076923","-118.324382384533","1087","408"
1090,356,"orange","52.0864665724217","6.92307692307692","-120.644468313641","1087","408"
1089,357,"orange","51.0392006206994","4.61538461538461","-118.324382384533","1087","408"
1089,358,"orange","50.0399840127872","4.61538461538461","-116.004296455424","1087","408"
1089,365,"orange","43.0464865000618","4.61538461538461","-99.7636949516649","1087","408"
1089,359,"orange","49.0407993409569","4.61538461538461","-113.684210526316","1087","408"
1088,372,"orange","36.0138862107382","2.30769230769231","-83.5230934479055","1087","408"
1089,364,"orange","44.0454310910905","4.61538461538461","-102.083780880773","1087","408"
1091,373,"orange","35.2278299076171","9.23076923076923","-81.203007518797","1087","408"
1090,365,"orange","43.1045241245046","6.92307692307692","-99.7636949516649","1087","408"
1091,367,"orange","41.194659848092","9.23076923076923","-95.1235230934479","1087","408"
1092,374,"orange","34.3656805548792","11.5384615384615","-78.8829215896885","1087","408"
1093,365,"orange","43.4165866921848","13.8461538461538","-99.7636949516649","1087","408"
1092,364,"orange","44.2831796509691","11.5384615384615","-102.083780880773","1087","408"
1092,363,"orange","45.2769256906871","11.5384615384615","-104.403866809882","1087","408"
1090,362,"orange","46.0977222864644","6.92307692307692","-106.72395273899","1087","408"
1091,362,"orange","46.1735855224608","9.23076923076923","-106.72395273899","1087","408"
1090,362,"orange","46.0977222864644","6.92307692307692","-106.72395273899","1087","408"
1089,362,"orange","46.0434577328854","4.61538461538461","-106.72395273899","1087","408"
1090,362,"orange","46.0977222864644","6.92307692307692","-106.72395273899","1087","408"
1089,361,"orange","47.0425339453563","4.61538461538461","-109.044038668099","1087","408"
1088,361,"orange","47.0106370941726","2.30769230769231","-109.044038668099","1087","408"
1087,363,"orange","45","0","-104.403866809882","1087","408"
1090,377,"orange","31.1448230047949","6.92307692307692","-71.922663802363","1087","408"
1088,363,"orange","45.0111097397076","2.30769230769231","-104.403866809882","1087","408"
1088,363,"orange","45.0111097397076","2.30769230769231","-104.403866809882","1087","408"
1085,361,"orange","47.0425339453563","-4.61538461538461","-109.044038668099","1087","408"
1084,360,"orange","48.0936586256442","-6.92307692307692","-111.364124597207","1087","408"
1084,360,"orange","48.0936586256442","-6.92307692307692","-111.364124597207","1087","408"
1083,360,"orange","48.1663783151692","-9.23076923076923","-111.364124597207","1087","408"
1083,360,"orange","48.1663783151692","-9.23076923076923","-111.364124597207","1087","408"
1082,359,"orange","49.254441424099","-11.5384615384615","-113.684210526316","1087","408"
1088,371,"orange","37.0135110466435","2.30769230769231","-85.843179377014","1087","408"
1083,360,"orange","48.1663783151692","-9.23076923076923","-111.364124597207","1087","408"
1088,368,"orange","40.0124980474851","2.30769230769231","-92.8034371643394","1087","408"
1084,359,"orange","49.0917508345343","-6.92307692307692","-113.684210526316","1087","408"
1086,357,"orange","51.0098029794274","-2.30769230769231","-118.324382384533","1087","408"
1087,358,"orange","50","0","-116.004296455424","1087","408"
1073,379,"orange","32.2024843762092","-32.3076923076923","-67.2824919441461","1087","408"
994,425,"orange","94.5409963983879","-214.615384615385","39.4414607948443","1087","408"
867,395,"purple","12.369316876853","-27.6923076923077","-6.96025778732546","879","398"
759,439,"pink","59.0338885725818","85.3846153846154","106.72395273899","722","393"
674,555,"green","33.2415402771893","-20.7692307692308","74.2427497314715","683","523"
662,643,"blue","38.4187454245971","-55.3846153846154","-69.6025778732546","686","673"
662,662,"blue","26.4007575648882","-55.3846153846154","-25.5209452201933","686","673"
659,653,"blue","33.6005952328229","-62.3076923076923","-46.4017185821697","686","673"
656,650,"blue","37.8021163428716","-69.2307692307692","-53.3619763694952","686","673"
671,639,"blue","37.1618083521241","-34.6153846153846","-78.8829215896885","686","673"
670,641,"blue","35.7770876399966","-36.9230769230769","-74.2427497314715","686","673"
668,643,"blue","34.9857113690718","-41.5384615384615","-69.6025778732546","686","673"
665,644,"blue","35.8050275799363","-48.4615384615385","-67.2824919441461","686","673"
663,643,"blue","37.8021163428716","-53.0769230769231","-69.6025778732546","686","673"
662,644,"blue","37.6430604494374","-55.3846153846154","-67.2824919441461","686","673"
662,643,"blue","38.4187454245971","-55.3846153846154","-69.6025778732546","686","673"
662,643,"blue","38.4187454245971","-55.3846153846154","-69.6025778732546","686","673"
