"x","y","group","distance","dif_x","dif_y","p_x","p_y"
946,446,"purple","5.8309518948453","13.3704735376045","8.05970149253731","941","443"
946,446,"purple","5.8309518948453","13.3704735376045","8.05970149253731","941","443"
947,446,"purple","6.70820393249937","16.0445682451253","8.05970149253731","941","443"
947,446,"purple","6.70820393249937","16.0445682451253","8.05970149253731","941","443"
947,446,"purple","6.70820393249937","16.0445682451253","8.05970149253731","941","443"
947,446,"purple","6.70820393249937","16.0445682451253","8.05970149253731","941","443"
947,446,"purple","6.70820393249937","16.0445682451253","8.05970149253731","941","443"
947,446,"purple","6.70820393249937","16.0445682451253","8.05970149253731","941","443"
947,446,"purple","6.70820393249937","16.0445682451253","8.05970149253731","941","443"
948,447,"purple","8.06225774829855","18.7186629526462","10.7462686567164","941","443"
948,448,"purple","8.60232526704263","18.7186629526462","13.4328358208955","941","443"
948,448,"purple","8.60232526704263","18.7186629526462","13.4328358208955","941","443"
948,448,"purple","8.60232526704263","18.7186629526462","13.4328358208955","941","443"
948,450,"purple","9.89949493661167","18.7186629526462","18.8059701492537","941","443"
947,451,"purple","10","16.0445682451253","21.4925373134328","941","443"
947,452,"purple","10.816653826392","16.0445682451253","24.1791044776119","941","443"
947,452,"purple","10.816653826392","16.0445682451253","24.1791044776119","941","443"
947,453,"purple","11.6619037896906","16.0445682451253","26.865671641791","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,454,"purple","12.0830459735946","13.3704735376045","29.5522388059702","941","443"
946,454,"purple","12.0830459735946","13.3704735376045","29.5522388059702","941","443"
946,454,"purple","12.0830459735946","13.3704735376045","29.5522388059702","941","443"
945,454,"purple","11.7046999107196","10.6963788300836","29.5522388059702","941","443"
945,454,"purple","11.7046999107196","10.6963788300836","29.5522388059702","941","443"
946,454,"purple","12.0830459735946","13.3704735376045","29.5522388059702","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
946,453,"purple","11.1803398874989","13.3704735376045","26.865671641791","941","443"
946,452,"purple","10.295630140987","13.3704735376045","24.1791044776119","941","443"
