"x","y","group","distance","dif_x","dif_y","p_x","p_y"
769,445,"orange","30.1496268633627","142.928039702233","14.5291479820628","739","442"
786,430,"orange","48.5077313425396","223.920595533499","-58.1165919282511","739","442"
769,445,"orange","30.1496268633627","142.928039702233","14.5291479820628","739","442"
756,430,"orange","20.8086520466848","80.9925558312655","-58.1165919282511","739","442"
745,445,"orange","6.70820393249937","28.5856079404466","14.5291479820628","739","442"
744,430,"orange","13","23.8213399503722","-58.1165919282511","739","442"
741,472,"orange","30.0665927567458","9.52853598014888","145.291479820628","739","442"
728,452,"orange","14.8660687473185","-52.4069478908189","48.4304932735426","739","442"
739,445,"orange","3","0","14.5291479820628","739","442"
728,452,"orange","14.8660687473185","-52.4069478908189","48.4304932735426","739","442"
