"x","y","group","distance","dif_x","dif_y","p_x","p_y"
946,554,"blue","34.0147027033899","-2.16949152542373","75.0153217568948","947","520"
947,554,"blue","34","0","75.0153217568948","947","520"
948,553,"blue","33.0151480384384","2.16949152542373","72.808988764045","947","520"
948,555,"blue","35.0142828000232","2.16949152542373","77.2216547497446","947","520"
949,556,"blue","36.0555127546399","4.33898305084746","79.4279877425945","947","520"
949,557,"blue","37.0540146272978","4.33898305084746","81.6343207354443","947","520"
949,556,"blue","36.0555127546399","4.33898305084746","79.4279877425945","947","520"
950,556,"blue","36.1247837363769","6.50847457627119","79.4279877425945","947","520"
949,558,"blue","38.0525951808809","4.33898305084746","83.8406537282942","947","520"
949,558,"blue","38.0525951808809","4.33898305084746","83.8406537282942","947","520"
948,560,"blue","40.0124980474851","2.16949152542373","88.2533197139939","947","520"
948,559,"blue","39.0128184062623","2.16949152542373","86.046986721144","947","520"
949,559,"blue","39.0512483795333","4.33898305084746","86.046986721144","947","520"
948,559,"blue","39.0128184062623","2.16949152542373","86.046986721144","947","520"
948,558,"blue","38.0131556174964","2.16949152542373","83.8406537282942","947","520"
948,558,"blue","38.0131556174964","2.16949152542373","83.8406537282942","947","520"
947,558,"blue","38","0","83.8406537282942","947","520"
946,558,"blue","38.0131556174964","-2.16949152542373","83.8406537282942","947","520"
946,558,"blue","38.0131556174964","-2.16949152542373","83.8406537282942","947","520"
946,559,"blue","39.0128184062623","-2.16949152542373","86.046986721144","947","520"
946,558,"blue","38.0131556174964","-2.16949152542373","83.8406537282942","947","520"
945,558,"blue","38.0525951808809","-4.33898305084746","83.8406537282942","947","520"
946,558,"blue","38.0131556174964","-2.16949152542373","83.8406537282942","947","520"
946,557,"blue","37.0135110466435","-2.16949152542373","81.6343207354443","947","520"
947,556,"blue","36","0","79.4279877425945","947","520"
947,556,"blue","36","0","79.4279877425945","947","520"
948,556,"blue","36.0138862107382","2.16949152542373","79.4279877425945","947","520"
948,555,"blue","35.0142828000232","2.16949152542373","77.2216547497446","947","520"
950,554,"blue","34.132096331752","6.50847457627119","75.0153217568948","947","520"
951,554,"blue","34.2344855372474","8.67796610169492","75.0153217568948","947","520"
1023,565,"blue","88.3232698670062","164.881355932203","99.2849846782431","947","520"
1133,570,"yellow","88.8650662521556","-121.491525423729","152.236976506639","1189","501"
1174,571,"yellow","71.5891053163818","-32.5423728813559","154.443309499489","1189","501"
1185,570,"yellow","69.1158447825099","-8.67796610169492","152.236976506639","1189","501"
1190,570,"yellow","69.0072459963445","2.16949152542373","152.236976506639","1189","501"
1192,570,"yellow","69.065186599328","6.50847457627119","152.236976506639","1189","501"
1193,570,"yellow","69.1158447825099","8.67796610169492","152.236976506639","1189","501"
1193,570,"yellow","69.1158447825099","8.67796610169492","152.236976506639","1189","501"
1193,571,"yellow","70.1141925718324","8.67796610169492","154.443309499489","1189","501"
1193,572,"yellow","71.1125867902441","8.67796610169492","156.649642492339","1189","501"
1195,575,"yellow","74.2428447730823","13.0169491525424","163.268641470889","1189","501"
1195,578,"yellow","77.2334124585985","13.0169491525424","169.887640449438","1189","501"
1195,579,"yellow","78.2304288624318","13.0169491525424","172.093973442288","1189","501"
1195,580,"yellow","79.227520471109","13.0169491525424","174.300306435138","1189","501"
1196,581,"yellow","80.3056660516554","15.1864406779661","176.506639427988","1189","501"
1197,583,"yellow","82.3893196961839","17.3559322033898","180.919305413687","1189","501"
1198,584,"yellow","83.4865258589672","19.5254237288136","183.125638406537","1189","501"
1199,586,"yellow","85.5862138431184","21.6949152542373","187.538304392237","1189","501"
1200,587,"yellow","86.7006343690748","23.864406779661","189.744637385087","1189","501"
1200,588,"yellow","87.692645073575","23.864406779661","191.950970377937","1189","501"
1200,588,"yellow","87.692645073575","23.864406779661","191.950970377937","1189","501"
1200,587,"yellow","86.7006343690748","23.864406779661","189.744637385087","1189","501"
1201,588,"yellow","87.8236870098267","26.0338983050847","191.950970377937","1189","501"
1201,588,"yellow","87.8236870098267","26.0338983050847","191.950970377937","1189","501"
1202,588,"yellow","87.965902484997","28.2033898305085","191.950970377937","1189","501"
1202,588,"yellow","87.965902484997","28.2033898305085","191.950970377937","1189","501"
1201,587,"yellow","86.8331733843696","26.0338983050847","189.744637385087","1189","501"
1201,587,"yellow","86.8331733843696","26.0338983050847","189.744637385087","1189","501"
1201,587,"yellow","86.8331733843696","26.0338983050847","189.744637385087","1189","501"
1202,586,"yellow","85.9883713068226","28.2033898305085","187.538304392237","1189","501"
1202,586,"yellow","85.9883713068226","28.2033898305085","187.538304392237","1189","501"
1202,586,"yellow","85.9883713068226","28.2033898305085","187.538304392237","1189","501"
1201,585,"yellow","84.8528137423857","26.0338983050847","185.331971399387","1189","501"
1200,585,"yellow","84.717176534632","23.864406779661","185.331971399387","1189","501"
1155,588,"yellow","93.407708461347","-73.7627118644068","191.950970377937","1189","501"
1045,575,"blue","112.378823627942","212.610169491525","121.348314606742","947","520"
998,571,"blue","72.1248916810278","110.64406779661","112.522982635342","947","520"
983,568,"blue","60","78.1016949152542","105.903983656793","947","520"
978,566,"blue","55.4707129934347","67.2542372881356","101.491317671093","947","520"
976,565,"blue","53.5350352572967","62.9152542372881","99.2849846782431","947","520"
975,564,"blue","52.1536192416212","60.7457627118644","97.0786516853933","947","520"
976,564,"blue","52.6972485050216","62.9152542372881","97.0786516853933","947","520"
970,564,"blue","49.6487663492256","49.8983050847458","97.0786516853933","947","520"
962,564,"blue","46.4865571966778","32.5423728813559","97.0786516853933","947","520"
958,564,"blue","45.3541618817943","23.864406779661","97.0786516853933","947","520"
956,564,"blue","44.9110231457712","19.5254237288136","97.0786516853933","947","520"
955,564,"blue","44.7213595499958","17.3559322033898","97.0786516853933","947","520"
955,564,"blue","44.7213595499958","17.3559322033898","97.0786516853933","947","520"
955,564,"blue","44.7213595499958","17.3559322033898","97.0786516853933","947","520"
955,564,"blue","44.7213595499958","17.3559322033898","97.0786516853933","947","520"
955,563,"blue","43.7378554572581","17.3559322033898","94.8723186925434","947","520"
954,564,"blue","44.5533388198909","15.1864406779661","97.0786516853933","947","520"
953,562,"blue","42.4264068711929","13.0169491525424","92.6659856996936","947","520"
953,562,"blue","42.4264068711929","13.0169491525424","92.6659856996936","947","520"
951,563,"blue","43.1856457633784","8.67796610169492","94.8723186925434","947","520"
940,476,"blue","44.5533388198909","-15.1864406779661","-97.0786516853933","947","520"
975,398,"blue","125.171881826551","60.7457627118644","-269.172625127681","947","520"
946,422,"blue","98.0051019080129","-2.16949152542373","-216.220633299285","947","520"
945,477,"blue","43.0464865000618","-4.33898305084746","-94.8723186925434","947","520"
944,537,"blue","17.2626765016321","-6.50847457627119","37.5076608784474","947","520"
942,558,"blue","38.3275357934736","-10.8474576271186","83.8406537282942","947","520"
942,564,"blue","44.2831796509691","-10.8474576271186","97.0786516853933","947","520"
945,566,"blue","46.0434577328854","-4.33898305084746","101.491317671093","947","520"
945,567,"blue","47.0425339453563","-4.33898305084746","103.697650663943","947","520"
947,567,"blue","47","0","103.697650663943","947","520"
946,570,"blue","50.0099990001999","-2.16949152542373","110.316649642492","947","520"
947,570,"blue","50","0","110.316649642492","947","520"
949,570,"blue","50.0399840127872","4.33898305084746","110.316649642492","947","520"
950,571,"blue","51.0881590977792","6.50847457627119","112.522982635342","947","520"
950,572,"blue","52.0864665724217","6.50847457627119","114.729315628192","947","520"
951,572,"blue","52.1536192416212","8.67796610169492","114.729315628192","947","520"
951,572,"blue","52.1536192416212","8.67796610169492","114.729315628192","947","520"
952,571,"blue","51.2445119012758","10.8474576271186","112.522982635342","947","520"
953,570,"blue","50.3587132480567","13.0169491525424","110.316649642492","947","520"
954,571,"blue","51.478150704935","15.1864406779661","112.522982635342","947","520"
955,570,"blue","50.6359556046887","17.3559322033898","110.316649642492","947","520"
956,568,"blue","48.8364617882991","19.5254237288136","105.903983656793","947","520"
956,567,"blue","47.8539444560216","19.5254237288136","103.697650663943","947","520"
959,567,"blue","48.5077313425396","26.0338983050847","103.697650663943","947","520"
959,567,"blue","48.5077313425396","26.0338983050847","103.697650663943","947","520"
959,567,"blue","48.5077313425396","26.0338983050847","103.697650663943","947","520"
958,567,"blue","48.2700735445887","23.864406779661","103.697650663943","947","520"
957,567,"blue","48.0520551069359","21.6949152542373","103.697650663943","947","520"
958,566,"blue","47.2969343615419","23.864406779661","101.491317671093","947","520"
958,566,"blue","47.2969343615419","23.864406779661","101.491317671093","947","520"
959,566,"blue","47.5394572960189","26.0338983050847","101.491317671093","947","520"
959,567,"blue","48.5077313425396","26.0338983050847","103.697650663943","947","520"
958,568,"blue","49.2442890089805","23.864406779661","105.903983656793","947","520"
957,569,"blue","50.0099990001999","21.6949152542373","108.110316649642","947","520"
957,569,"blue","50.0099990001999","21.6949152542373","108.110316649642","947","520"
957,569,"blue","50.0099990001999","21.6949152542373","108.110316649642","947","520"
957,569,"blue","50.0099990001999","21.6949152542373","108.110316649642","947","520"
956,569,"blue","49.8196748283246","19.5254237288136","108.110316649642","947","520"
956,569,"blue","49.8196748283246","19.5254237288136","108.110316649642","947","520"
956,570,"blue","50.8035431835222","19.5254237288136","110.316649642492","947","520"
956,569,"blue","49.8196748283246","19.5254237288136","108.110316649642","947","520"
956,569,"blue","49.8196748283246","19.5254237288136","108.110316649642","947","520"
956,569,"blue","49.8196748283246","19.5254237288136","108.110316649642","947","520"
956,568,"blue","48.8364617882991","19.5254237288136","105.903983656793","947","520"
956,569,"blue","49.8196748283246","19.5254237288136","108.110316649642","947","520"
956,569,"blue","49.8196748283246","19.5254237288136","108.110316649642","947","520"
982,568,"blue","59.4053869611166","75.9322033898305","105.903983656793","947","520"
1092,582,"yellow","126.372465355393","-210.440677966102","178.712972420838","1189","501"
1155,585,"yellow","90.6200860736735","-73.7627118644068","185.331971399387","1189","501"
1179,590,"yellow","89.5600357302296","-21.6949152542373","196.363636363636","1189","501"
1191,591,"yellow","90.0222194794152","4.33898305084746","198.569969356486","1189","501"
1195,592,"yellow","91.1975876873944","13.0169491525424","200.776302349336","1189","501"
1197,591,"yellow","90.3548559846121","17.3559322033898","198.569969356486","1189","501"
