"x","y","group","distance","dif_x","dif_y","p_x","p_y"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
617,445,"yellow","20.8086520466848","82.6329113924051","-58.9090909090909","600","457"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
627,416,"yellow","49.0917508345343","131.240506329114","-201.272727272727","600","457"
628,437,"yellow","34.4093010681705","136.101265822785","-98.1818181818182","600","457"
618,459,"yellow","18.1107702762748","87.4936708860759","9.81818181818182","600","457"
618,459,"yellow","18.1107702762748","87.4936708860759","9.81818181818182","600","457"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
608,493,"purple","19.7989898732233","68.0506329113924","-68.7272727272727","594","507"
608,493,"purple","19.7989898732233","68.0506329113924","-68.7272727272727","594","507"
620,493,"blue","26.3058928759318","-126.379746835443","19.6363636363636","646","489"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
608,493,"purple","19.7989898732233","68.0506329113924","-68.7272727272727","594","507"
620,493,"blue","26.3058928759318","-126.379746835443","19.6363636363636","646","489"
620,493,"blue","26.3058928759318","-126.379746835443","19.6363636363636","646","489"
619,479,"brown","22.3606797749979","97.2151898734177","49.0909090909091","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
620,493,"blue","26.3058928759318","-126.379746835443","19.6363636363636","646","489"
620,493,"blue","26.3058928759318","-126.379746835443","19.6363636363636","646","489"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
601,466,"brown","3.60555127546399","9.72151898734177","-14.7272727272727","599","469"
603,493,"purple","16.6433169770932","43.746835443038","-68.7272727272727","594","507"
618,466,"brown","19.2353840616713","92.3544303797468","-14.7272727272727","599","469"
602,479,"brown","10.4403065089106","14.5822784810127","49.0909090909091","599","469"
