"x","y","group","distance","dif_x","dif_y","p_x","p_y"
591,486,"pink","20.0249843945008","4.5933014354067","-93.9130434782609","590","506"
579,486,"pink","22.8254244210267","-50.5263157894737","-93.9130434782609","590","506"
596,486,"pink","20.8806130178211","27.5598086124402","-93.9130434782609","590","506"
556,486,"green","20.8806130178211","91.866028708134","-28.1739130434783","536","492"
556,486,"green","20.8806130178211","91.866028708134","-28.1739130434783","536","492"
555,466,"purple","16.0312195418814","73.4928229665072","-4.69565217391304","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
556,486,"green","20.8806130178211","91.866028708134","-28.1739130434783","536","492"
545,486,"green","10.816653826392","41.3397129186603","-28.1739130434783","536","492"
526,466,"purple","13.0384048104053","-59.7129186602871","-4.69565217391304","539","467"
526,466,"purple","13.0384048104053","-59.7129186602871","-4.69565217391304","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
543,466,"purple","4.12310562561766","18.3732057416268","-4.69565217391304","539","467"
543,459,"purple","8.94427190999916","18.3732057416268","-37.5652173913044","539","467"
543,466,"purple","4.12310562561766","18.3732057416268","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
543,466,"purple","4.12310562561766","18.3732057416268","-4.69565217391304","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
543,466,"purple","4.12310562561766","18.3732057416268","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
544,472,"purple","7.07106781186548","22.9665071770335","23.4782608695652","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
544,472,"purple","7.07106781186548","22.9665071770335","23.4782608695652","539","467"
544,472,"purple","7.07106781186548","22.9665071770335","23.4782608695652","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
543,466,"purple","4.12310562561766","18.3732057416268","-4.69565217391304","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
544,472,"purple","7.07106781186548","22.9665071770335","23.4782608695652","539","467"
543,466,"purple","4.12310562561766","18.3732057416268","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
526,466,"purple","13.0384048104053","-59.7129186602871","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
533,486,"green","6.70820393249937","-13.7799043062201","-28.1739130434783","536","492"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
543,459,"purple","8.94427190999916","18.3732057416268","-37.5652173913044","539","467"
545,486,"green","10.816653826392","41.3397129186603","-28.1739130434783","536","492"
545,486,"green","10.816653826392","41.3397129186603","-28.1739130434783","536","492"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
556,486,"green","20.8806130178211","91.866028708134","-28.1739130434783","536","492"
526,459,"purple","15.2643375224737","-59.7129186602871","-37.5652173913044","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
526,466,"purple","13.0384048104053","-59.7129186602871","-4.69565217391304","539","467"
526,466,"purple","13.0384048104053","-59.7129186602871","-4.69565217391304","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
531,459,"purple","11.3137084989848","-36.7464114832536","-37.5652173913044","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
527,472,"purple","13","-55.1196172248804","23.4782608695652","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
533,486,"green","6.70820393249937","-13.7799043062201","-28.1739130434783","536","492"
533,486,"green","6.70820393249937","-13.7799043062201","-28.1739130434783","536","492"
531,459,"purple","11.3137084989848","-36.7464114832536","-37.5652173913044","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,472,"purple","11.1803398874989","45.933014354067","23.4782608695652","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
549,459,"purple","12.8062484748657","45.933014354067","-37.5652173913044","539","467"
550,486,"green","15.2315462117278","64.3062200956938","-28.1739130434783","536","492"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
533,486,"green","6.70820393249937","-13.7799043062201","-28.1739130434783","536","492"
527,472,"purple","13","-55.1196172248804","23.4782608695652","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
532,466,"purple","7.07106781186548","-32.1531100478469","-4.69565217391304","539","467"
549,472,"purple","11.1803398874989","45.933014354067","23.4782608695652","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
549,466,"purple","10.0498756211209","45.933014354067","-4.69565217391304","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
532,472,"purple","8.60232526704263","-32.1531100478469","23.4782608695652","539","467"
