"x","y","group","distance","dif_x","dif_y","p_x","p_y"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
517,493,"green","3","-14.4","0","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
523,507,"green","14.3178210632764","14.4","68.1081081081081","520","493"
506,507,"green","19.7989898732233","-67.2","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
507,514,"green","24.6981780704569","-62.4","102.162162162162","520","493"
507,514,"green","24.6981780704569","-62.4","102.162162162162","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
517,493,"green","3","-14.4","0","520","493"
517,493,"green","3","-14.4","0","520","493"
537,452,"purple","20.2237484161567","96","14.5945945945946","517","449"
571,353,"brown","67","0","-325.945945945946","571","420"
532,466,"purple","22.6715680975093","72","82.7027027027027","517","449"
500,493,"green","20","-96","0","520","493"
536,521,"green","32.2490309931942","76.8","136.216216216216","520","493"
512,507,"green","16.1245154965971","-38.4","68.1081081081081","520","493"
524,514,"green","21.3775583264319","19.2","102.162162162162","520","493"
495,507,"green","28.6530975637888","-120","68.1081081081081","520","493"
494,493,"green","26","-124.8","0","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
523,507,"green","14.3178210632764","14.4","68.1081081081081","520","493"
506,507,"green","19.7989898732233","-67.2","68.1081081081081","520","493"
523,507,"green","14.3178210632764","14.4","68.1081081081081","520","493"
517,493,"green","3","-14.4","0","520","493"
506,507,"green","19.7989898732233","-67.2","68.1081081081081","520","493"
506,507,"green","19.7989898732233","-67.2","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
495,500,"green","25.9615099714943","-120","34.0540540540541","520","493"
506,507,"green","19.7989898732233","-67.2","68.1081081081081","520","493"
506,507,"green","19.7989898732233","-67.2","68.1081081081081","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
494,493,"green","26","-124.8","0","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
494,493,"green","26","-124.8","0","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
494,493,"green","26","-124.8","0","520","493"
500,493,"green","20","-96","0","520","493"
518,514,"green","21.095023109729","-9.6","102.162162162162","520","493"
500,500,"green","21.1896201004171","-96","34.0540540540541","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
494,493,"green","26","-124.8","0","520","493"
494,493,"green","26","-124.8","0","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
518,507,"green","14.142135623731","-9.6","68.1081081081081","520","493"
