"x","y","group","distance","dif_x","dif_y","p_x","p_y"
928,506,"magenta","16.5529453572468","-17.2861736334405","-37.1986222732491","935","521"
928,506,"magenta","16.5529453572468","-17.2861736334405","-37.1986222732491","935","521"
928,505,"magenta","17.464249196573","-17.2861736334405","-39.6785304247991","935","521"
927,505,"magenta","17.8885438199983","-19.7556270096463","-39.6785304247991","935","521"
927,505,"magenta","17.8885438199983","-19.7556270096463","-39.6785304247991","935","521"
927,505,"magenta","17.8885438199983","-19.7556270096463","-39.6785304247991","935","521"
927,505,"magenta","17.8885438199983","-19.7556270096463","-39.6785304247991","935","521"
927,505,"magenta","17.8885438199983","-19.7556270096463","-39.6785304247991","935","521"
927,505,"magenta","17.8885438199983","-19.7556270096463","-39.6785304247991","935","521"
927,505,"magenta","17.8885438199983","-19.7556270096463","-39.6785304247991","935","521"
927,506,"magenta","17","-19.7556270096463","-37.1986222732491","935","521"
928,507,"magenta","15.6524758424985","-17.2861736334405","-34.7187141216992","935","521"
929,507,"magenta","15.2315462117278","-14.8167202572347","-34.7187141216992","935","521"
929,507,"magenta","15.2315462117278","-14.8167202572347","-34.7187141216992","935","521"
