"x","y","group","distance","dif_x","dif_y","p_x","p_y"
645,452,"purple","26.9258240356725","102.222222222222","67.2","622","438"
647,479,"magenta","29.4278779391243","128.888888888889","-24","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
601,472,"magenta","20.8086520466848","-75.5555555555556","-57.6","618","484"
603,493,"magenta","17.4928556845359","-66.6666666666667","43.2","618","484"
603,493,"magenta","17.4928556845359","-66.6666666666667","43.2","618","484"
603,493,"magenta","17.4928556845359","-66.6666666666667","43.2","618","484"
574,493,"green","10.770329614269","-17.7777777777778","48","578","483"
574,493,"green","10.770329614269","-17.7777777777778","48","578","483"
603,493,"magenta","17.4928556845359","-66.6666666666667","43.2","618","484"
608,486,"magenta","10.1980390271856","-44.4444444444444","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
608,493,"magenta","13.4536240470737","-44.4444444444444","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
624,472,"magenta","13.4164078649987","26.6666666666667","-57.6","618","484"
608,493,"magenta","13.4536240470737","-44.4444444444444","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
624,472,"magenta","13.4164078649987","26.6666666666667","-57.6","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
624,472,"magenta","13.4164078649987","26.6666666666667","-57.6","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
608,486,"magenta","10.1980390271856","-44.4444444444444","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
631,486,"magenta","13.1529464379659","57.7777777777778","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
631,486,"magenta","13.1529464379659","57.7777777777778","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,500,"magenta","17.8885438199983","35.5555555555556","76.8","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
626,493,"magenta","12.0415945787923","35.5555555555556","43.2","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
608,486,"magenta","10.1980390271856","-44.4444444444444","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
608,486,"magenta","10.1980390271856","-44.4444444444444","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
625,486,"magenta","7.28010988928052","31.1111111111111","9.6","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
582,437,"pink","5.09901951359278","-22.2222222222222","4.8","587","436"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,452,"pink","16.4924225024706","-17.7777777777778","76.8","587","436"
583,452,"pink","16.4924225024706","-17.7777777777778","76.8","587","436"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,452,"pink","16.4924225024706","-17.7777777777778","76.8","587","436"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
572,472,"green","12.5299640861417","-26.6666666666667","-52.8","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
584,472,"green","12.5299640861417","26.6666666666667","-52.8","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
584,472,"green","12.5299640861417","26.6666666666667","-52.8","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
584,472,"green","12.5299640861417","26.6666666666667","-52.8","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
582,437,"pink","5.09901951359278","-22.2222222222222","4.8","587","436"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,452,"pink","16.4924225024706","-17.7777777777778","76.8","587","436"
583,452,"pink","16.4924225024706","-17.7777777777778","76.8","587","436"
600,459,"pink","26.4196896272458","57.7777777777778","110.4","587","436"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
600,452,"pink","20.6155281280883","57.7777777777778","76.8","587","436"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,472,"magenta","20.8086520466848","-75.5555555555556","-57.6","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
595,459,"pink","24.3515913237718","35.5555555555556","110.4","587","436"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,452,"pink","16.4924225024706","-17.7777777777778","76.8","587","436"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
599,437,"pink","12.0415945787923","53.3333333333333","4.8","587","436"
607,466,"magenta","21.095023109729","-48.8888888888889","-86.4","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
601,472,"magenta","20.8086520466848","-75.5555555555556","-57.6","618","484"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
607,466,"magenta","21.095023109729","-48.8888888888889","-86.4","618","484"
595,466,"green","24.0416305603426","75.5555555555556","-81.6","578","483"
595,466,"green","24.0416305603426","75.5555555555556","-81.6","578","483"
583,452,"pink","16.4924225024706","-17.7777777777778","76.8","587","436"
595,466,"green","24.0416305603426","75.5555555555556","-81.6","578","483"
607,472,"magenta","16.2788205960997","-48.8888888888889","-57.6","618","484"
601,466,"magenta","24.7588368062799","-75.5555555555556","-86.4","618","484"
599,437,"pink","12.0415945787923","53.3333333333333","4.8","587","436"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
606,459,"purple","26.4007575648882","-71.1111111111111","100.8","622","438"
600,452,"pink","20.6155281280883","57.7777777777778","76.8","587","436"
600,459,"pink","26.4196896272458","57.7777777777778","110.4","587","436"
600,452,"pink","20.6155281280883","57.7777777777778","76.8","587","436"
599,437,"pink","12.0415945787923","53.3333333333333","4.8","587","436"
606,459,"purple","26.4007575648882","-71.1111111111111","100.8","622","438"
606,452,"purple","21.2602916254693","-71.1111111111111","67.2","622","438"
606,459,"purple","26.4007575648882","-71.1111111111111","100.8","622","438"
630,472,"magenta","16.9705627484771","53.3333333333333","-57.6","618","484"
630,472,"magenta","16.9705627484771","53.3333333333333","-57.6","618","484"
606,452,"purple","21.2602916254693","-71.1111111111111","67.2","622","438"
623,459,"purple","21.0237960416286","4.44444444444444","100.8","622","438"
623,459,"purple","21.0237960416286","4.44444444444444","100.8","622","438"
623,459,"purple","21.0237960416286","4.44444444444444","100.8","622","438"
623,459,"purple","21.0237960416286","4.44444444444444","100.8","622","438"
607,466,"magenta","21.095023109729","-48.8888888888889","-86.4","618","484"
607,466,"magenta","21.095023109729","-48.8888888888889","-86.4","618","484"
623,459,"purple","21.0237960416286","4.44444444444444","100.8","622","438"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
578,466,"green","17","0","-81.6","578","483"
560,466,"green","24.7588368062799","-80","-81.6","578","483"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
583,466,"green","17.7200451466693","22.2222222222222","-81.6","578","483"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
584,472,"green","12.5299640861417","26.6666666666667","-52.8","578","483"
577,459,"green","24.0208242989286","-4.44444444444444","-115.2","578","483"
572,466,"green","18.0277563773199","-26.6666666666667","-81.6","578","483"
600,459,"pink","26.4196896272458","57.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
577,459,"green","24.0208242989286","-4.44444444444444","-115.2","578","483"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
555,466,"green","28.6006992921502","-102.222222222222","-81.6","578","483"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
600,459,"pink","26.4196896272458","57.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
583,459,"pink","23.3452350598575","-17.7777777777778","110.4","587","436"
606,459,"purple","26.4007575648882","-71.1111111111111","100.8","622","438"
630,472,"magenta","16.9705627484771","53.3333333333333","-57.6","618","484"
680,445,"orange","13.4164078649987","-53.3333333333333","28.8","692","439"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
700,472,"brown","25.0798724079689","44.4444444444444","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
723,472,"brown","40.2243707222375","146.666666666667","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
721,445,"orange","29.6141857899217","128.888888888889","28.8","692","439"
717,472,"brown","35.4682957019364","120","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
680,452,"orange","17.6918060129541","-53.3333333333333","62.4","692","439"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
722,452,"orange","32.6955654485436","133.333333333333","62.4","692","439"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
700,472,"brown","25.0798724079689","44.4444444444444","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
680,452,"orange","17.6918060129541","-53.3333333333333","62.4","692","439"
680,452,"orange","17.6918060129541","-53.3333333333333","62.4","692","439"
681,459,"orange","22.8254244210267","-48.8888888888889","96","692","439"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
682,472,"brown","24.3515913237718","-35.5555555555556","-110.4","690","495"
682,472,"brown","24.3515913237718","-35.5555555555556","-110.4","690","495"
682,472,"brown","24.3515913237718","-35.5555555555556","-110.4","690","495"
710,452,"orange","22.2036033111745","80","62.4","692","439"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
711,472,"brown","31.1448230047949","93.3333333333333","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
694,472,"brown","23.3452350598575","17.7777777777778","-110.4","690","495"
723,472,"brown","40.2243707222375","146.666666666667","-110.4","690","495"
700,472,"brown","25.0798724079689","44.4444444444444","-110.4","690","495"
