"x","y","group","distance","dif_x","dif_y","p_x","p_y"
945,449,"magenta","32.5729949498047","-26.4280798348245","-83.1801242236025","955","480"
945,449,"magenta","32.5729949498047","-26.4280798348245","-83.1801242236025","955","480"
945,450,"magenta","31.6227766016838","-26.4280798348245","-80.4968944099379","955","480"
945,449,"magenta","32.5729949498047","-26.4280798348245","-83.1801242236025","955","480"
945,449,"magenta","32.5729949498047","-26.4280798348245","-83.1801242236025","955","480"
945,449,"magenta","32.5729949498047","-26.4280798348245","-83.1801242236025","955","480"
945,450,"magenta","31.6227766016838","-26.4280798348245","-80.4968944099379","955","480"
945,450,"magenta","31.6227766016838","-26.4280798348245","-80.4968944099379","955","480"
945,450,"magenta","31.6227766016838","-26.4280798348245","-80.4968944099379","955","480"
946,450,"magenta","31.3209195267317","-23.785271851342","-80.4968944099379","955","480"
946,451,"magenta","30.364452901378","-23.785271851342","-77.8136645962733","955","480"
947,451,"magenta","30.0832179129826","-21.1424638678596","-77.8136645962733","955","480"
948,452,"magenta","28.8617393793236","-18.4996558843772","-75.1304347826087","955","480"
948,452,"magenta","28.8617393793236","-18.4996558843772","-75.1304347826087","955","480"
949,453,"magenta","27.6586333718787","-15.8568479008947","-72.4472049689441","955","480"
950,453,"magenta","27.459060435492","-13.2140399174123","-72.4472049689441","955","480"
951,453,"magenta","27.2946881279124","-10.5712319339298","-72.4472049689441","955","480"
951,453,"magenta","27.2946881279124","-10.5712319339298","-72.4472049689441","955","480"
952,453,"magenta","27.1661554144122","-7.92842395044735","-72.4472049689441","955","480"
953,453,"magenta","27.0739727413618","-5.2856159669649","-72.4472049689441","955","480"
953,453,"magenta","27.0739727413618","-5.2856159669649","-72.4472049689441","955","480"
954,453,"magenta","27.0185121722126","-2.64280798348245","-72.4472049689441","955","480"
955,453,"magenta","27","0","-72.4472049689441","955","480"
955,453,"magenta","27","0","-72.4472049689441","955","480"
956,453,"magenta","27.0185121722126","2.64280798348245","-72.4472049689441","955","480"
957,454,"magenta","26.0768096208106","5.2856159669649","-69.7639751552795","955","480"
957,455,"magenta","25.0798724079689","5.2856159669649","-67.0807453416149","955","480"
957,455,"magenta","25.0798724079689","5.2856159669649","-67.0807453416149","955","480"
958,456,"magenta","24.1867732448956","7.92842395044735","-64.3975155279503","955","480"
955,457,"magenta","23","0","-61.7142857142857","955","480"
954,457,"magenta","23.0217288664427","-2.64280798348245","-61.7142857142857","955","480"
952,458,"magenta","22.2036033111745","-7.92842395044735","-59.0310559006211","955","480"
951,458,"magenta","22.3606797749979","-10.5712319339298","-59.0310559006211","955","480"
950,458,"magenta","22.561028345357","-13.2140399174123","-59.0310559006211","955","480"
949,458,"magenta","22.8035085019828","-15.8568479008947","-59.0310559006211","955","480"
948,458,"magenta","23.0867927612304","-18.4996558843772","-59.0310559006211","955","480"
948,458,"magenta","23.0867927612304","-18.4996558843772","-59.0310559006211","955","480"
947,459,"magenta","22.4722050542442","-21.1424638678596","-56.3478260869565","955","480"
947,459,"magenta","22.4722050542442","-21.1424638678596","-56.3478260869565","955","480"
946,459,"magenta","22.8473193175917","-23.785271851342","-56.3478260869565","955","480"
946,460,"magenta","21.9317121994613","-23.785271851342","-53.6645962732919","955","480"
946,461,"magenta","21.0237960416286","-23.785271851342","-50.9813664596273","955","480"
945,462,"magenta","20.591260281974","-26.4280798348245","-48.2981366459627","955","480"
945,462,"magenta","20.591260281974","-26.4280798348245","-48.2981366459627","955","480"
943,463,"magenta","20.8086520466848","-31.7136958017894","-45.6149068322981","955","480"
942,462,"magenta","22.2036033111745","-34.3565037852718","-48.2981366459627","955","480"
943,463,"magenta","20.8086520466848","-31.7136958017894","-45.6149068322981","955","480"
945,464,"magenta","18.8679622641132","-26.4280798348245","-42.9316770186335","955","480"
946,465,"magenta","17.4928556845359","-23.785271851342","-40.2484472049689","955","480"
947,465,"magenta","17","-21.1424638678596","-40.2484472049689","955","480"
948,466,"magenta","15.6524758424985","-18.4996558843772","-37.5652173913044","955","480"
949,467,"magenta","14.3178210632764","-15.8568479008947","-34.8819875776398","955","480"
951,468,"magenta","12.6491106406735","-10.5712319339298","-32.1987577639752","955","480"
952,469,"magenta","11.4017542509914","-7.92842395044735","-29.5155279503106","955","480"
953,470,"magenta","10.1980390271856","-5.2856159669649","-26.832298136646","955","480"
954,471,"magenta","9.05538513813742","-2.64280798348245","-24.1490683229814","955","480"
954,471,"magenta","9.05538513813742","-2.64280798348245","-24.1490683229814","955","480"
953,471,"magenta","9.21954445729289","-5.2856159669649","-24.1490683229814","955","480"
952,471,"magenta","9.48683298050514","-7.92842395044735","-24.1490683229814","955","480"
953,472,"magenta","8.24621125123532","-5.2856159669649","-21.4658385093168","955","480"
953,472,"magenta","8.24621125123532","-5.2856159669649","-21.4658385093168","955","480"
953,473,"magenta","7.28010988928052","-5.2856159669649","-18.7826086956522","955","480"
953,474,"magenta","6.32455532033676","-5.2856159669649","-16.0993788819876","955","480"
954,476,"magenta","4.12310562561766","-2.64280798348245","-10.7329192546584","955","480"
954,477,"magenta","3.16227766016838","-2.64280798348245","-8.04968944099379","955","480"
955,478,"magenta","2","0","-5.36645962732919","955","480"
955,478,"magenta","2","0","-5.36645962732919","955","480"
955,478,"magenta","2","0","-5.36645962732919","955","480"
